,0,1
714,9.836134475322579,-19.34464530407303
715,-2.550436384832838,7.643062184954334
716,-9.65539987323127,-16.391864929616496
717,12.582546686153075,-15.695782268332056
718,-13.215566706054872,-17.1987771602577
719,-12.7558159560058,-19.11219896009329
720,-14.087254218819403,-18.877275703744004
721,-0.7675694819308374,8.627941706661655
722,8.417112646780401,-17.908788807944035
723,-7.762981598178262,9.74635264808493
724,-12.264525035525136,-19.608381358518965
725,-18.504323287288095,-9.498928082483232
726,-18.814274147728284,-8.661455451680975
727,-6.560595597752625,8.865612808463538
728,-18.17971030908015,-8.199669899005947
729,-11.68764684388156,-17.40134442651501
730,-10.991107858803383,-18.50208348390054
731,-12.656224455920523,-18.563296637773504
732,-10.835193411981031,1.7714472647109023
733,-9.171126532529037,-17.492011201210225
734,-7.353192679134821,5.643798751324399
735,-11.290473422569951,-19.499394999050885
736,-8.802209533128412,7.35127266559959
737,-17.437635375181024,-6.911559885945075
738,-9.91056898174132,-17.85454637544947
739,6.73988804292722,-20.988427340553276
740,7.144682130846469,-22.11955654993628
741,-18.359801340221306,-8.787470545218168
742,-8.73921764645753,5.983632604515101
743,-21.080692188134325,-9.285936393023137
744,7.671698191736562,-17.935604154912703
745,-11.237699983476661,-18.493221201008268
746,-18.74703284551211,-7.3898487121290035
747,-5.883905205053811,7.3423754508033365
748,13.696056940672307,-21.106828747341684
749,-4.012108074978114,5.569974590360871
750,-17.157278089779464,-8.07494162457547
751,-12.192868244385185,8.385625200378087
752,-7.997142896640902,9.156397455849863
753,-7.631728880262743,12.360434387214095
754,13.63988532054854,-17.979562643123685
755,-10.293943523212574,-0.2262975618092593
756,-6.776475883784062,2.179108566724329
757,9.695043979898166,-22.820379204729594
758,5.661716384918726,-22.505593440591927
759,-10.702076723294738,-17.009371582051173
760,-12.046306448665419,-17.715851017323782
761,7.68179715999704,-19.562551065391496
762,-17.549557547708247,-7.6844068482305214
763,-17.68504219195266,-7.818516139585778
764,8.391095108059684,-19.858754619467934
765,-16.17885230427144,-10.95109557668794
766,-3.691676972219496,5.4867218346715525
767,-16.80216260830075,-8.550354958400076
768,-12.371730963246614,-17.078265071670838
769,-10.52962828435804,-19.470940517839285
770,-10.511940883640314,-18.008980144438635
771,-19.53388271846044,-8.755662062878576
772,-5.434165117651898,7.077535682021958
773,7.088067526568956,-20.641275630467952
774,5.4404974483881485,-20.10026851334019
775,10.68178963756027,-23.426909732463972
776,-12.464727239205455,-15.681969532907608
777,-12.067756238021268,6.943060389197104
778,-8.049477643910668,9.303554226378036
779,-18.165751257313673,-7.672945721081891
780,10.844581112338728,-20.468247811268505
781,8.938673684256303,-18.63369972203916
782,-6.32987404433451,6.5858687262879645
783,-5.22442278529273,5.027261642734317
784,-9.542155856102438,6.466741130093468
785,-10.962047804909885,-17.224259247055294
786,11.661774687099964,-22.992947952561675
787,6.9023373269548465,-19.107543085245265
788,12.653539255118629,-20.276594666361174
789,-11.052923101730395,-17.95223441297464
790,8.489325733616598,-17.123693148695423
791,8.079038632581032,-17.54238346705349
792,-9.839940954680458,4.894548681770975
793,-6.60477714324181,7.483758097815242
794,-11.819609632641647,-16.774977816195083
795,9.428305037730258,-19.902855436493216
796,-11.405266402676817,-18.58585517219132
797,-19.335260245422408,-7.305696332813833
798,-19.24239483280225,-7.6730161202541
799,11.046884094972084,-19.381279353885198
800,10.4483479115328,-17.647431893214016
801,-8.194681744775158,5.689315168181432
802,-9.527792710566631,3.617466854264654
803,-17.22687111537801,-8.404489143877324
804,-12.816821257697322,-18.285455415122115
805,-17.807491067439138,-8.049769907215047
806,-8.223743521168318,6.673497674534891
807,-11.652724855750757,-17.81716733334056
808,-10.15956415705481,-17.829812058165256
809,-12.73486301460003,5.335744031669727
810,-17.118220847550806,-6.23398457429861
811,-11.56330939413219,-15.927705108611773
812,-8.506820436113792,7.0809447864728385
813,-16.386967913836642,-10.714568591848172
814,-16.53233689085273,-8.322462478035408
815,14.846536493149708,-19.535802153654398
816,5.489037074303429,-19.51319898557378
817,-5.671711586761675,8.501422215112317
818,-19.36140356263034,-9.831929384108555
819,-19.408864783651307,-7.1580717149395605
