,0,1
705,-8.080854124550923,-8.259742097918146
706,-16.92006251056983,-6.707884577660849
707,-9.80484030893312,4.586107423433147
708,-20.552527947492415,-5.0277053154896745
709,-12.48543553893286,-3.921233673755416
710,-16.099640127299626,-6.4806811100793755
711,-9.7415227017047,2.6064960999051126
712,-14.307119939789064,-6.196099932227603
713,-13.619971740363361,1.4143487104698433
714,17.297126305943365,-15.786494081429225
715,11.521541287162432,-8.945917316850649
716,11.147765721535336,-5.364025789857322
717,-6.889574440219397,0.6573147256796064
718,8.397729458817743,-12.381242616295971
719,-8.14247948006532,-6.202147737128805
720,-7.6966914319124085,-8.072671342870537
721,14.080283547725948,-10.727270278335698
722,-15.226238654056681,-7.46290043825087
723,15.597359383368172,-13.996089085525858
724,-16.08031732690394,-4.861629331241921
725,-8.828080090926486,-8.006687843916346
726,-18.07552402586112,-3.2049841099791108
727,-8.665635659440586,-7.439476674845113
728,-19.715785453033035,-7.996751627544966
729,-18.42838753845709,-5.728633307132512
730,-7.954981137228432,2.4172456097605095
731,-19.087555374201127,-5.338875884209018
732,11.637961297235638,-9.529427160459239
733,14.385079081795615,-12.817389454996562
734,15.512454739438553,-13.89352090456176
735,-14.450119948790995,-8.71581971686011
736,18.568188594676307,-10.08447432038213
737,-9.273408675898548,-1.6044762422390693
738,-17.76967777030778,-8.977063335036997
739,12.747661209272675,-12.923808472344366
740,-6.0775396303394595,0.9974538546918306
741,-7.900771038421062,-8.406312289087284
742,-9.124088741474504,-10.790818749488489
743,-10.975285930995684,3.432852540949838
744,-8.039398373154565,1.2323456574643394
745,-13.356813943015116,-7.760614738913959
746,-9.872135062210784,-10.272120476103474
747,6.855317123046024,-14.108789712307127
748,-13.167636480509643,-1.831505804931873
749,-12.417304919724081,0.47851760384052233
750,-5.750951635258561,-2.7112186967716565
751,-8.789438939117275,-7.52271169205211
752,13.434131144170413,-17.55653939912068
753,-13.717584622729786,1.6038285830734333
754,-16.198464391801362,-6.198929081898159
755,14.547151383916933,-14.411334674091439
756,-8.284672691964593,-8.858396694894495
757,12.557100418532276,-13.239813993044443
758,-7.964870503042716,-7.08966071084652
759,-13.043534589637307,-1.16789586424441
760,-8.501754520641125,-7.452243781707965
761,-6.625145293412373,-2.827325684642358
762,-15.081168207665618,-6.451326516663242
763,-6.247305099216905,-9.666825126581536
764,-11.709607560715394,-7.03220012175586
765,-7.6616244287243145,-7.551695712803299
766,-19.24980829701331,-4.9954108891693805
767,-9.362781538675838,6.252586914608541
768,-7.162639639779601,-7.857337823977506
769,-20.927486946698473,-1.979543140774246
770,-6.711182227498399,1.2632527128665059
771,-7.083380505932803,-7.880160652537756
772,-10.790604950439844,-0.07220880882200098
773,-9.355010501230762,2.2530691403920464
774,9.892306880518884,-17.58710249504337
775,-12.379264407213903,-0.623043287813196
776,-8.762920476836385,-7.4761859590709205
777,-19.444608990547277,-7.182089045814898
778,-7.909401110577865,-9.056207163731768
779,-5.858729020683304,-8.284896667994133
780,-18.390915614938393,-6.108046029519963
781,-10.079670396671354,-8.462821987938316
782,-14.65649569729408,2.594782904182765
783,-9.661025724710605,-8.424445688555478
784,-4.649535759017733,-1.6292007200294578
785,-9.362759950686796,-10.949522783238208
786,-18.111707421878723,-6.087868846079628
787,10.04314838683879,-14.329322432241819
788,-6.165672945907665,-7.296076722210902
789,-6.626723258496381,-1.6312534595215524
790,12.617265655611764,-12.88772165075986
791,14.316629392283241,-13.143297603590808
792,-15.448625361666513,-6.480186063317713
793,-7.512726338675392,-11.486545972513332
794,9.398656986482402,-13.723433766938419
795,-21.097389307021473,-6.24416741167262
796,-16.449811113571215,-6.499570654182511
797,-9.45145080289101,-8.524785870059771
798,-16.145019358180296,-3.878186772380861
799,-6.159260648953088,-9.161109632506271
800,-20.722697960599316,-4.94560802684315
801,-11.186842169367731,7.746746273846937
802,-7.2866074459915735,-6.692272197497836
803,-14.484049404006296,3.407621300911237
804,20.083475058213427,-12.312703198000408
805,-10.282749419961101,-1.4929151532005212
806,-6.490867303292014,0.04121864795061558
807,-19.257987485890357,-5.112376910387673
808,-10.458656729351102,-7.8506791956278565
809,-17.669506175303102,-4.944432144514394
810,15.293652458868166,-12.576245604388705
811,-19.569592331061614,-9.476523881674865
812,-17.01204258110207,-3.868978154121935
813,-6.585981777517409,1.9452961435374494
814,-15.929267146446989,-1.4755572351900712
815,15.579077285274455,-20.745180743828662
816,12.778874606490463,-9.230724160140086
817,-6.5562982178279,-0.15212069152560082
818,-8.20495540278409,-7.113093329175307
819,-12.935430236471632,7.121998349698502
