,0,1
707,8.029241720939503,-8.394946798912336
708,13.215850014339505,-16.289312962360253
709,11.980034312455533,-18.141252814153802
710,3.5231856406951683,-8.706287423542237
711,14.921659468698405,-17.492355227670753
712,-12.21072513245572,-12.365022220811387
713,3.2602809960441688,-7.764097259572821
714,-0.5767544150429134,-7.449768271476671
715,-6.517119516683987,-10.12972648905904
716,-11.20955696920497,-12.215403096869874
717,12.784306530650191,-14.768499224444263
718,-1.9960736091774487,-7.210877650919803
719,-0.6519889199906528,-6.378741608821612
720,-9.76870834927528,-11.06626698363606
721,-2.0759687576688126,-8.198045617740494
722,4.24888017665014,-8.910942408320489
723,6.401532604262037,-6.739404834267594
724,1.489691474937727,-9.482528114462099
725,-9.165471680278573,-9.913103983252354
726,15.787492473940638,-15.912383296857813
727,12.202111135057857,-13.103428981506156
728,-1.0311611451625198,-7.9829257987489
729,6.936677961993928,-11.515732629452895
730,4.586069853231819,-7.448494534497654
731,11.928290485763027,-13.925086744378996
732,-10.635320215446587,-6.495926615047797
733,14.489963577702154,-14.876331600078375
734,-10.36938183905259,-6.589186799864717
735,-9.364183646115324,-9.623231950871885
736,-8.436635095080277,-8.422260080892622
737,12.184263519996327,-17.521372281601113
738,16.416751233382108,-12.681254720261945
739,11.911297025436172,-16.334959528566174
740,-12.422295133926527,-12.068953446716291
741,-2.676252638877604,-8.211724189629438
742,-7.367221784670722,-10.123369229555982
743,-1.5959154974516294,-7.321556137117577
744,2.740563331605174,-8.3216267663793
745,-14.288629672117242,-8.67614600810318
746,-12.104188427020757,-5.938381216479158
747,4.878288455674575,-8.9975711617036
748,-1.9474383011010516,-8.319451669817356
749,-9.873320338441866,-8.640067153756746
750,12.80256960990326,-15.130349870994877
751,5.58922773862669,-10.903208398218375
752,5.522889345070693,-9.394438762791621
753,15.795033416893986,-15.403494716285703
754,12.423731685042416,-16.4425823872851
755,4.543859375286578,-6.898366569867003
756,7.063263482954547,-9.299062044335791
757,-10.989358250038459,-8.733323526046023
758,3.720948690468049,-8.632851954349299
759,3.6942690510148726,-6.4445397599857035
760,-6.570803193759798,-10.514000386901285
761,-7.237981333547507,-7.3634358372881366
762,-0.808065239879506,-7.714102935153483
763,-2.338778026534109,-6.974988619265407
764,-2.933775241528702,-6.615277872472975
765,4.326171892324938,-8.313389705178169
766,12.741695960455818,-18.52387594397697
767,6.998323238256518,-7.437004584101922
768,-1.662936492427469,-6.613589253103791
769,-7.293508334081848,-9.160560504537322
770,-11.92864146778074,-6.5056265710888574
771,10.2265975008142,-15.57974413626543
772,-0.9275059680917916,-8.800711863014124
773,13.25498098849357,-16.17207426339802
774,11.700011440319626,-13.535768129145007
775,-2.5014658659255797,-8.491369965827245
776,5.910675769587153,-7.774127000451719
777,-1.1321602570093976,-9.157723508709495
778,4.343608413096049,-6.744978787056781
779,-7.745779766608086,-15.376716843247795
780,12.74707701115534,-16.37082818870993
781,5.102993960678434,-10.274499323578295
782,6.93711633496077,-5.713947726309744
783,-13.504319248402638,-9.302958303001741
784,-1.3155088937914199,-8.135820860218981
785,11.301790199995931,-16.05094138743455
786,4.299946588446405,-9.01224534046624
787,-1.1672248309868571,-7.721882465410888
788,9.43617382864435,-15.601612419892213
789,5.402769873762344,-7.448654762289213
790,13.732336112775725,-14.583310671641753
791,4.580941840989035,-7.1849384416440625
792,13.111263899077029,-13.568623768204064
793,-0.8985876073865925,-6.721052592854474
794,12.860698813162749,-15.440681437279727
795,13.744351319108683,-17.361489752534368
796,-10.37448012027984,-10.033865005645291
797,-0.1704164272498392,-6.813761409539401
798,3.161444023357839,-9.070136517816644
799,-9.599803477248003,-10.517390904450016
