,0,1
713,-13.31646920175886,-18.59812537728243
714,10.026130780479415,-19.384511075637036
715,-2.550436384832838,7.643062184954334
716,-7.3720695641541685,-14.683226393500691
717,13.295669126706194,-15.040626509278733
718,-14.789083799203341,-16.364293540669863
719,-13.831269736601108,-20.35058895699402
720,-16.605099450796114,-19.861165506266342
721,-0.7675694819308374,8.627941706661655
722,8.336819079833965,-17.675158104054898
723,-7.762981598178262,9.74635264808493
724,-12.807746985599724,-21.384302287047504
725,-18.806535633723556,-10.207804398533836
726,-19.32312040112387,-8.812016680530075
727,-6.560595597752625,8.865612808463538
728,-18.26551400337698,-8.042374092738362
729,-11.605917419675606,-16.786308678705932
730,-10.154794534096071,-19.079515048259122
731,-13.623787444756779,-19.207042452161133
732,-10.835193411981031,1.7714472647109023
733,-6.363166771024515,-16.9751977926543
734,-7.353192679134821,5.643798751324399
735,-10.778472791943088,-21.15724737148901
736,-8.802209533128412,7.35127266559959
737,-17.028722446878433,-5.89552407097024
738,-7.903671873550108,-17.730479405652726
739,6.340123122865891,-21.341394452399232
740,6.822020846579284,-22.687976844521856
741,-18.565665721945575,-9.022041836425396
742,-8.73921764645753,5.983632604515101
743,-23.100483801800607,-9.852818249433678
744,7.44942091906749,-17.707081136160454
745,-10.668528127165402,-19.061051958900222
746,-19.21105156409691,-6.692672114610122
747,-5.883905205053811,7.3423754508033365
748,14.621276572562422,-21.48234850809972
749,-4.012108074978114,5.569974590360871
750,-16.561460304542504,-7.834493635354232
751,-12.192868244385185,8.385625200378087
752,-7.997142896640902,9.156397455849863
753,-7.631728880262743,12.360434387214095
754,14.554405596224605,-17.759412669744957
755,-10.293943523212574,-0.2262975618092593
756,-6.776475883784062,2.179108566724329
757,9.858165904974161,-23.52228952879961
758,5.056585434760542,-23.147544571492865
759,-9.552646335119725,-15.969698586072937
760,-12.353124929641979,-17.441530742890876
761,7.461443500329963,-19.643922696254254
762,-17.21525940109047,-7.183602341445984
763,-17.441067141497832,-7.40711782703808
764,8.305845819452157,-19.996545974916682
765,-14.93075066202913,-12.628083555541682
766,-3.691676972219496,5.4867218346715525
767,-15.969601168744646,-8.626849191728578
768,-13.031092668352803,-16.113226689447245
769,-9.193378754001605,-21.09796720229817
770,-9.156530002506344,-18.05221642438015
771,-20.522468019010795,-8.969027699192743
772,-5.434165117651898,7.077535682021958
773,6.754622508153673,-20.92811860705956
774,4.793229557938426,-20.284062515240795
775,11.032863116476666,-24.244349680864346
776,-13.224834909933723,-13.204277650357177
777,-12.067756238021268,6.943060389197104
778,-8.049477643910668,9.303554226378036
779,-18.242248917099516,-7.164500462864934
780,11.226662491212926,-20.7221331080126
781,8.957725076829085,-18.538147287501477
782,-6.32987404433451,6.5858687262879645
783,-5.22442278529273,5.027261642734317
784,-9.542155856102438,6.466741130093468
785,-10.094252755151283,-16.41738122149819
786,12.1995119849763,-23.72772851431399
787,6.533515127660685,-19.102246529413502
788,13.380184089760427,-20.49397460217054
789,-10.283576290194013,-17.93399615049683
790,8.422787040353246,-16.740520414473217
791,7.934350015310907,-17.23896126966139
792,-9.839940954680458,4.894548681770975
793,-6.60477714324181,7.483758097815242
794,-11.880839896259122,-15.481378240539419
795,9.540619545250461,-20.049046947565827
796,-11.017624833832391,-19.25403939886491
797,-20.19143056394741,-6.552418149084836
798,-20.036654876247148,-7.164617794818616
799,11.467499375300253,-19.428123039699138
800,10.754956299777296,-17.36401891985249
801,-8.194681744775158,5.689315168181432
802,-9.527792710566631,3.617466854264654
803,-16.67744868054008,-8.383739500857322
804,-13.95836411512511,-18.6282065716374
805,-17.645148600641956,-7.792540773086861
806,-8.223743521168318,6.673497674534891
807,-11.533163277736433,-17.65260640125916
808,-8.422411822119876,-17.678949577977278
809,-12.73486301460003,5.335744031669727
810,-16.49636490082807,-4.7662318848927985
811,-11.346881066031086,-13.716226766407523
812,-8.506820436113792,7.0809447864728385
813,-15.277610011304464,-12.23387191414207
814,-15.519891639664612,-8.247028391120796
815,15.990895087416472,-19.61207875371009
816,4.851014826885189,-19.585170220280784
817,-5.671711586761675,8.501422215112317
818,-20.23500275929396,-10.762806567909376
819,-20.31410479432891,-6.306377119294384
